   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
58482.8931    0.0000    30.816100 k
58483.0088    0.0000    30.798200 k
58483.1245    0.0000    30.814600 k
58483.2403    0.0000    30.822000 k
58483.3560    0.0000    30.841500 k
58483.4718    0.0000    30.835000 k
58483.5875    0.0000    30.814800 k
58483.7032    0.0000    30.837200 k
58483.8190    0.0000    30.838400 k
58483.9347    0.0000    30.841300 k
58484.0505    0.0000    30.826300 k
58484.1662    0.0000    30.839200 k
58484.2819    0.0000    30.834000 k
58484.3977    0.0000    30.855100 k
58484.5134    0.0000    30.862700 k
58484.6292    0.0000    30.858000 k
58484.7449    0.0000    30.854900 k
58484.8606    0.0000    30.873800 k
58484.9764    0.0000    30.877200 k
58485.0921    0.0000    30.852700 k
58485.2079    0.0000    30.867000 k
58485.3236    0.0000    30.861900 k
58485.4394    0.0000    30.892100 k
58485.5551    0.0000    30.890900 k
58485.6708    0.0000    30.879000 k
58485.7866    0.0000    30.873600 k
58485.9023    0.0000    30.893500 k
58486.0181    0.0000    30.895500 k
58486.1338    0.0000    30.876600 k
58486.2495    0.0000    30.893700 k
58486.3653    0.0000    30.885400 k
58486.4810    0.0000    30.911200 k
58486.5968    0.0000    30.892600 k
58486.7125    0.0000    30.900900 k
58486.8282    0.0000    30.901600 k
58486.9440    0.0000    30.894300 k
58487.0597    0.0000    30.902700 k
58487.1755    0.0000    30.904800 k
58487.2912    0.0000    30.906400 k
58487.4069    0.0000    30.908900 k
58487.5227    0.0000    30.908700 k
58487.6384    0.0000    30.919600 k
58487.7542    0.0000    30.902400 k
58487.8699    0.0000    30.932100 k
58487.9856    0.0000    30.970000 k
58488.1014    0.0000    30.914000 k
58488.2171    0.0000    30.927400 k
58488.3329    0.0000    30.928600 k
58488.4486    0.0000    30.955100 k
58488.5644    0.0000    30.923800 k
58488.6801    0.0000    30.948000 k
58488.7958    0.0000    30.935200 k
58488.9116    0.0000    30.957000 k
58489.0273    0.0000    30.966000 k
58489.1431    0.0000    30.936300 k
58489.2588    0.0000    30.948100 k
58489.3745    0.0000    30.963600 k
58489.4903    0.0000    30.957200 k
58489.6060    0.0000    30.953000 k
58489.7218    0.0000    30.977600 k
58489.8375    0.0000    30.912800 k
58489.9532    0.0000    30.965500 k
58490.0690    0.0000    30.963900 k
58490.1847    0.0000    30.983600 k
58490.3005    0.0000    30.978300 k
58490.4162    0.0000    31.003900 k
58490.5319    0.0000    30.983000 k
58490.6477    0.0000    30.991500 k
58490.7634    0.0000    30.988900 k
58490.8792    0.0000    31.006200 k
58490.9949    0.0000    30.995300 k
58491.1106    0.0000    30.976800 k
58491.2264    0.0000    30.982700 k
58491.3421    0.0000    31.017700 k
58491.4579    0.0000    30.996900 k
58491.5736    0.0000    31.024100 k
58491.6894    0.0000    31.015200 k
58491.8051    0.0000    31.022100 k
58491.9208    0.0000    31.032300 k
58492.0366    0.0000    31.017900 k
58492.1523    0.0000    31.028200 k
58492.2681    0.0000    30.991500 k
58492.3838    0.0000    31.057600 k
58492.4995    0.0000    31.041200 k
58492.6153    0.0000    31.045800 k
58492.7310    0.0000    31.041900 k
58492.8468    0.0000    31.048200 k
58492.9625    0.0000    31.045400 k
58493.0782    0.0000    31.032400 k
58493.1940    0.0000    31.064300 k
58493.3097    0.0000    31.051700 k
58493.4255    0.0000    31.055300 k
58493.5412    0.0000    31.041300 k
58493.6569    0.0000    31.065500 k
58493.7727    0.0000    31.048400 k
58493.8884    0.0000    31.076100 k
58494.0042    0.0000    31.075400 k
58494.1199    0.0000    31.080800 k
58494.2356    0.0000    31.080200 k
58494.3514    0.0000    31.070000 k
58494.4671    0.0000    31.086200 k
58494.5829    0.0000    31.070700 k
58494.6986    0.0000    31.074200 k
58494.8144    0.0000    31.080700 k
58494.9301    0.0000    31.093100 k
58495.0458    0.0000    31.085600 k
58495.1616    0.0000    31.097600 k
58495.2773    0.0000    31.103900 k
58495.3931    0.0000    31.134300 k
58495.5088    0.0000    31.119000 k
58495.6245    0.0000    31.119200 k
58495.7403    0.0000    31.114900 k
58495.8560    0.0000    31.107200 k
58495.9718    0.0000    31.136200 k
58496.0875    0.0000    31.114700 k
58496.2032    0.0000    31.112900 k
58496.3190    0.0000    31.118600 k
58496.4347    0.0000    31.152600 k
58496.5505    0.0000    31.156100 k
58496.6662    0.0000    31.153000 k
58496.7819    0.0000    31.145600 k
58496.8977    0.0000    31.147200 k
58497.0134    0.0000    31.151300 k
58497.1292    0.0000    31.164700 k
58497.2449    0.0000    31.130200 k
58497.3606    0.0000    31.124500 k
58497.4764    0.0000    31.189000 k
58497.5921    0.0000    31.175000 k
58497.7079    0.0000    31.170900 k
58497.8236    0.0000    31.179700 k
58497.9394    0.0000    31.187700 k
58498.0551    0.0000    31.167100 k
58498.1708    0.0000    31.177600 k
58498.2866    0.0000    31.178700 k
58498.4023    0.0000    31.190200 k
58498.5181    0.0000    31.170600 k
58498.6338    0.0000    31.179500 k
58498.7495    0.0000    31.160400 k
58498.8653    0.0000    31.195400 k
58499.0234    0.0000    31.184200 k
58499.1391    0.0000    31.198600 k
58499.2549    0.0000    31.190800 k
58499.3706    0.0000    31.217200 k
58499.4863    0.0000    31.224300 k
58499.6021    0.0000    31.217300 k
58499.7178    0.0000    31.208600 k
58499.8336    0.0000    31.223600 k
58499.9493    0.0000    31.200500 k
58500.0650    0.0000    31.209300 k
58500.1808    0.0000    31.229300 k
58500.2965    0.0000    31.244500 k
58500.4131    0.0000    31.224100 k
58500.5288    0.0000    31.231400 k
58500.6446    0.0000    31.242400 k
58500.7603    0.0000    31.166300 k
58500.8760    0.0000    31.222000 k
58500.9918    0.0000    31.253100 k
58501.1075    0.0000    31.251600 k
58501.2233    0.0000    31.245800 k
58501.3390    0.0000    31.261900 k
58501.4547    0.0000    31.264500 k
58501.5705    0.0000    31.255300 k
58501.6862    0.0000    31.302600 k
58501.8020    0.0000    31.261100 k
58501.9177    0.0000    31.266300 k
58502.0334    0.0000    31.263200 k
58502.1492    0.0000    31.276600 k
58502.2649    0.0000    31.275100 k
58502.3807    0.0000    31.308500 k
58502.4964    0.0000    31.290500 k
58502.6122    0.0000    31.284700 k
58502.7279    0.0000    31.296200 k
58502.8436    0.0000    31.288600 k
58502.9594    0.0000    31.280500 k
58503.0751    0.0000    31.275300 k
58503.1909    0.0000    31.277000 k
58503.3066    0.0000    31.300800 k
58503.4223    0.0000    31.321700 k
58503.5381    0.0000    31.281700 k
58503.6538    0.0000    31.304300 k
58503.7696    0.0000    31.318100 k
58503.8853    0.0000    31.316600 k
58504.0010    0.0000    31.324900 k
58504.1168    0.0000    31.340600 k
58504.2325    0.0000    31.316800 k
58504.3483    0.0000    31.345800 k
58504.4640    0.0000    31.339800 k
58504.5797    0.0000    31.336700 k
58504.6955    0.0000    31.342100 k
58504.8112    0.0000    31.347900 k
58504.9270    0.0000    31.381100 k
58505.0427    0.0000    31.321500 k
58505.1584    0.0000    31.356800 k
58505.2742    0.0000    31.364700 k
58505.3899    0.0000    31.376600 k
58505.5057    0.0000    31.380400 k
58505.6214    0.0000    31.368400 k
58505.7372    0.0000    31.363400 k
58505.8529    0.0000    31.367200 k
58505.9686    0.0000    31.370100 k
58506.0844    0.0000    31.366000 k
58506.2001    0.0000    31.377700 k
58506.3159    0.0000    31.384700 k
58506.4316    0.0000    31.388700 k
58506.5473    0.0000    31.378100 k
58506.6631    0.0000    31.384800 k
58506.7797    0.0000    31.380300 k
58506.8955    0.0000    31.397800 k
58507.0112    0.0000    31.399100 k
58507.1286    0.0000    31.404500 k
58507.2443    0.0000    31.399100 k
58507.3603    0.0000    31.392900 k
58507.4760    0.0000    31.416500 k
58507.5918    0.0000    31.413000 k
58507.7075    0.0000    31.415700 k
58507.8233    0.0000    31.423200 k
58507.9390    0.0000    31.420300 k
58508.0547    0.0000    31.413700 k
58508.1718    0.0000    31.420800 k
58508.2875    0.0000    31.420100 k
58508.4032    0.0000    31.446200 k
58508.5190    0.0000    31.423100 k
58508.6347    0.0000    31.427800 k
58508.7505    0.0000    31.420400 k
58508.8662    0.0000    31.428200 k
58508.9819    0.0000    31.416400 k
58509.0977    0.0000    31.402500 k
58509.2134    0.0000    31.403000 k
58509.3292    0.0000    31.413400 k
58509.4449    0.0000    31.397100 k
58509.5606    0.0000    31.393700 k
58509.6764    0.0000    31.395200 k
58509.7921    0.0000    31.403900 k
58509.9079    0.0000    31.398100 k
58510.0236    0.0000    31.379800 k
58510.1394    0.0000    31.403600 k
58510.2551    0.0000    31.398900 k
58510.3708    0.0000    31.389300 k
58510.4866    0.0000    31.374300 k
58510.6023    0.0000    31.377500 k
58510.7181    0.0000    31.352200 k
58510.8338    0.0000    31.370000 k
58510.9495    0.0000    31.375800 k
58511.0653    0.0000    31.370500 k
58511.1810    0.0000    31.370900 k
58511.2968    0.0000    31.358500 k
58511.4125    0.0000    31.360600 k
58511.5282    0.0000    31.338500 k
58511.6440    0.0000    31.352200 k
58511.7597    0.0000    31.361200 k
58511.8755    0.0000    31.350000 k
58511.9912    0.0000    31.334700 k
58512.1069    0.0000    31.338700 k
58512.2227    0.0000    31.338500 k
58512.3385    0.0000    31.340000 k
58512.4543    0.0000    31.324800 k
58512.5700    0.0000    31.335000 k
58512.6869    0.0000    31.317700 k
58512.8027    0.0000    31.325000 k
58512.9184    0.0000    31.317000 k
58513.0341    0.0000    31.286700 k
58513.1499    0.0000    31.308100 k
58513.2656    0.0000    31.302300 k
58513.3814    0.0000    31.321400 k
58513.4971    0.0000    31.296200 k
58513.6128    0.0000    31.318800 k
58513.7286    0.0000    31.291600 k
58513.8443    0.0000    31.315000 k
58513.9601    0.0000    31.301700 k
58514.0758    0.0000    31.305000 k
58514.1916    0.0000    31.302100 k
58514.3073    0.0000    31.279400 k
58514.4230    0.0000    31.315500 k
58514.5388    0.0000    31.278400 k
58514.6551    0.0000    31.294700 k
58514.7708    0.0000    31.292300 k
58514.8866    0.0000    31.301900 k
58515.0023    0.0000    31.322700 k
58515.1201    0.0000    31.293900 k
58515.2359    0.0000    31.256900 k
58515.3516    0.0000    31.288900 k
58515.4674    0.0000    31.269800 k
58515.5831    0.0000    31.262400 k
58515.6988    0.0000    31.275200 k
58515.8146    0.0000    31.270600 k
58515.9303    0.0000    31.266900 k
58516.0461    0.0000    31.237900 k
58516.1618    0.0000    31.261500 k
58516.2775    0.0000    31.268700 k
58516.3933    0.0000    31.239800 k
58516.5090    0.0000    31.240100 k
58516.6248    0.0000    31.245000 k
58516.7405    0.0000    31.241000 k
58516.8562    0.0000    31.247400 k
58516.9720    0.0000    31.230600 k
58517.0877    0.0000    31.236900 k
58517.2035    0.0000    31.217300 k
58517.3192    0.0000    31.232000 k
58517.4350    0.0000    31.230100 k
58517.5507    0.0000    31.229800 k
58517.6664    0.0000    31.213800 k
58517.7822    0.0000    31.221400 k
58517.8979    0.0000    31.198300 k
58518.0137    0.0000    31.200300 k
58518.1294    0.0000    31.220400 k
58518.2451    0.0000    31.215900 k
58518.3609    0.0000    31.175400 k
58518.4766    0.0000    31.198300 k
58518.5924    0.0000    31.212500 k
58518.7081    0.0000    31.165100 k
58518.8238    0.0000    31.177400 k
58518.9396    0.0000    31.204800 k
58519.0553    0.0000    31.198600 k
58519.1711    0.0000    31.187300 k
58519.2868    0.0000    31.186700 k
58519.4025    0.0000    31.202100 k
58519.5183    0.0000    31.189200 k
58519.6340    0.0000    31.191100 k
58519.7498    0.0000    31.221600 k
58519.8655    0.0000    31.183400 k
58519.9812    0.0000    31.180900 k
58520.0970    0.0000    31.182500 k
58520.2127    0.0000    31.168000 k
58520.3285    0.0000    31.158700 k
58520.4442    0.0000    31.173100 k
58520.5600    0.0000    31.149200 k
58520.6757    0.0000    31.150800 k
58520.7914    0.0000    31.158000 k
58520.9072    0.0000    31.141900 k
58521.0229    0.0000    31.137500 k
58521.1387    0.0000    31.134600 k
58521.2544    0.0000    31.159500 k
58521.3701    0.0000    31.155400 k
58521.4859    0.0000    31.121600 k
58521.6016    0.0000    31.135700 k
58521.7174    0.0000    31.113000 k
58521.8331    0.0000    31.140100 k
58521.9488    0.0000    31.130500 k
58522.0646    0.0000    31.142700 k
58522.1803    0.0000    31.109200 k
58522.2961    0.0000    31.132900 k
58522.4118    0.0000    31.134800 k
58522.5275    0.0000    31.127600 k
58522.6433    0.0000    31.119700 k
58522.7590    0.0000    31.125900 k
58522.8748    0.0000    31.074500 k
58522.9905    0.0000    31.092000 k
58523.1062    0.0000    31.112000 k
58523.2220    0.0000    31.111300 k
58523.3377    0.0000    31.093500 k
58523.4535    0.0000    31.100700 k
58523.5692    0.0000    31.093600 k
58523.6850    0.0000    31.081100 k
58523.8007    0.0000    31.092400 k
58523.9164    0.0000    31.091600 k
58524.0322    0.0000    31.087700 k
58524.1479    0.0000    31.065600 k
58524.2637    0.0000    31.089300 k
58524.3794    0.0000    31.083800 k
58524.4951    0.0000    31.061400 k
58524.6109    0.0000    31.059700 k
58524.7266    0.0000    31.052800 k
58524.8424    0.0000    31.079200 k
58524.9581    0.0000    31.051600 k
58525.0738    0.0000    31.064900 k
58525.1896    0.0000    31.064000 k
58525.3053    0.0000    31.050600 k
58525.4211    0.0000    31.062000 k
58525.5368    0.0000    31.060700 k
58525.6525    0.0000    31.046200 k
58525.7683    0.0000    31.040700 k
58525.8840    0.0000    31.036400 k
58525.9998    0.0000    31.004100 k
58526.1155    0.0000    31.029400 k
58526.2312    0.0000    31.042200 k
58526.3470    0.0000    31.052300 k
58526.4627    0.0000    31.038800 k
58526.5785    0.0000    31.028300 k
58526.6942    0.0000    31.013500 k
58526.8100    0.0000    31.030400 k
58526.9257    0.0000    31.024700 k
58527.0414    0.0000    31.027400 k
58527.1572    0.0000    31.034900 k
58527.2729    0.0000    31.031500 k
58527.3887    0.0000    31.003700 k
58527.5044    0.0000    31.023200 k
58527.6201    0.0000    31.009100 k
58527.7359    0.0000    31.018900 k
58527.8516    0.0000    31.024100 k
58527.9674    0.0000    31.003000 k
58528.0831    0.0000    31.005800 k
58528.1988    0.0000    31.003500 k
58528.3146    0.0000    31.022000 k
58528.4303    0.0000    30.996300 k
58528.5461    0.0000    30.992600 k
58528.6618    0.0000    30.986300 k
58528.7775    0.0000    30.999400 k
58528.8933    0.0000    30.983000 k
58529.0090    0.0000    30.966900 k
58529.1248    0.0000    30.985500 k
58529.2405    0.0000    30.970000 k
58529.3562    0.0000    30.976900 k
58529.4720    0.0000    30.969700 k
58529.5877    0.0000    30.973700 k
58529.7035    0.0000    30.977600 k
58529.8192    0.0000    30.985100 k
58529.9350    0.0000    30.950200 k
58530.0507    0.0000    30.953700 k
58530.1664    0.0000    30.946400 k
58530.2822    0.0000    30.963000 k
58530.3979    0.0000    30.973400 k
58530.5137    0.0000    30.956700 k
58530.6294    0.0000    30.942400 k
58530.7451    0.0000    30.958900 k
58530.8609    0.0000    30.965900 k
58530.9766    0.0000    30.953500 k
58531.0924    0.0000    30.936500 k
58531.2081    0.0000    30.938000 k
58531.3238    0.0000    30.915900 k
58531.4396    0.0000    30.935700 k
58531.5553    0.0000    30.938700 k
58531.6711    0.0000    30.892000 k
58531.7868    0.0000    30.911600 k
58531.9025    0.0000    30.944600 k
58532.0183    0.0000    30.937700 k
58532.1340    0.0000    30.930100 k
58532.2498    0.0000    30.898300 k
58532.3655    0.0000    30.920800 k
58532.4812    0.0000    30.914100 k
58532.5970    0.0000    30.914300 k
58532.7127    0.0000    30.933900 k
58532.8285    0.0000    30.928900 k
58532.9442    0.0000    30.914500 k
58533.0600    0.0000    30.920400 k
58533.1757    0.0000    30.901500 k
58533.2914    0.0000    30.914200 k
58533.4072    0.0000    30.916600 k
58533.5229    0.0000    30.912400 k
58533.6387    0.0000    30.917400 k
58533.7544    0.0000    30.925400 k
58533.8701    0.0000    30.921600 k
58533.9859    0.0000    30.904100 k
58534.1016    0.0000    30.910600 k
58534.2174    0.0000    30.938400 k
58534.3331    0.0000    30.934400 k
58534.4488    0.0000    30.931900 k
58534.5646    0.0000    30.906500 k
58534.6803    0.0000    30.930900 k
58534.7961    0.0000    30.922200 k
58534.9118    0.0000    30.924200 k
58535.0275    0.0000    30.914500 k
58535.1433    0.0000    30.917700 k
58535.2590    0.0000    30.942100 k
58535.3748    0.0000    30.937300 k
58535.4905    0.0000    30.930400 k
58535.6062    0.0000    30.925300 k
58535.7220    0.0000    30.940400 k
58535.8377    0.0000    30.911900 k
58535.9535    0.0000    30.903700 k
58536.0692    0.0000    30.930100 k
58536.1850    0.0000    30.936700 k
58536.3007    0.0000    30.925700 k
58536.4164    0.0000    30.928000 k
58536.5322    0.0000    30.925200 k
58536.6479    0.0000    30.919600 k
58536.7637    0.0000    30.929400 k
58536.8794    0.0000    30.942700 k
58536.9951    0.0000    30.930300 k
58537.1109    0.0000    30.925600 k
58537.2266    0.0000    30.923900 k
58537.3424    0.0000    30.924000 k
58537.4581    0.0000    30.914800 k
58537.5738    0.0000    30.908000 k
58537.6896    0.0000    30.917400 k
58537.8053    0.0000    30.937500 k
